token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
321;14;la;il;DET;det;vita;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;7,055331658;function
322;14;vita;vita;NOUN;root;ROOT;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));6.68 ± 4.78;5,86172088;content
323;14;di;di;ADP;case;Mario;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;7,232814475;function
324;14;mario;mario;PROPN;nmod;vita;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;1,668044485;content
325;14;le;il;DET;det;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,624997683;function
326;14;gioie;gioia;NOUN;conj;Mario;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));5.60 ± 2.08;3,216229095;content
327;14;della;di;ADP;case;casa;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,267030034;function
328;14;casa;casa;NOUN;nmod;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));3.40 ± 1.63;6,003702937;content
329;14;piano;piano;ADV;conj;vita;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,375600468;content
330;14;per;per;ADP;case;piano;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,912435835;function
331;14;piano;piano;NOUN;obl;piano;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,375600468;content
332;14;e;e;CCONJ;cc;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;2,741151583;function
333;14;i;il;DET;det;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,584780852;function
334;14;suoi;suo;DET;det:poss;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,498344383;function
335;14;dolori;dolore;NOUN;conj;vita;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));5.24 ± 2.11;3,81931216;content
336;14;stanza;stanza;NOUN;appos;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));4.12 ± 1.39;5,236559101;content
337;14;per;per;ADP;case;stanza;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,912435835;function
338;14;stanza;stanza;NOUN;nmod;stanza;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));4.12 ± 1.39;5,236559101;content
339;14;erano;essere;AUX;cop;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,476165392;function
340;14;le;il;DET;det;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,624997683;function
341;14;sue;suo;DET;det:poss;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,298082303;function
342;14;gioie;gioia;NOUN;conj;vita;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));5.60 ± 2.08;3,216229095;content
343;14;e;e;CCONJ;cc;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;2,741151583;function
344;14;i;il;DET;det;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;6,584780852;function
345;14;suoi;suo;DET;det:poss;dolori;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));;5,498344383;function
346;14;dolori;dolore;NOUN;conj;gioie;(ROOT (f (sn (DET La) (NOUN vita) (spd (ADP di) (sn (DET la) (NOUN casa)))) (ibar (AUX era)) (compc (coord (sn (DET la) (NOUN vita) (spd (ADP di) (sn (PROPN Mario)))) (PUNCT ,) (sn (DET le) (NOUN gioie) (spd (ADP di) (sn (DET la) (NOUN casa)))) (PUNCT ,) (sn (ADV piano) (sp (ADP per) (sn (NOUN piano)))) (PUNCT ,) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (fp (PUNCT ,) (sn (NOUN stanza) (sp (ADP per) (sn (NOUN stanza)))) (PUNCT ,))))) (f (ibar (AUX erano)) (compc (coord (sn (DET le) (sa (DET sue)) (NOUN gioie)) (CCONJ e) (sn (DET i) (sa (DET suoi)) (NOUN dolori) (PUNCT .)))))));5.24 ± 2.11;3,81931216;content
347;15;ed;e;CCONJ;cc;ecco;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;5,795365296;function
348;15;ecco;ecco;ADV;root;ROOT;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;5,695815269;content
349;15;che;che;SCONJ;mark;scoppiò;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;7,250456545;function
350;15;un;uno;DET;det;giorno;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;7,065833912;function
351;15;giorno;giorno;NOUN;obl;scoppiò;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));3.80 ± 1.76;5,731502947;content
352;15;scoppiò;scoppiare;VERB;ccomp;ecco;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;2,972678605;content
353;15;la;il;DET;det;guerra;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));;7,055331658;function
354;15;guerra;guerra;NOUN;nsubj;scoppiò;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (fac (SCONJ che) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB scoppiò)) (compt (sn (DET la) (NOUN guerra))))))) (PUNCT .)));6.64 ± 1.96;5,181173263;content
355;16;cominciarono;cominciare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;3,412337468;content
356;16;i;il;DET;det;bombardamenti;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;6,584780852;function
357;16;bombardamenti;bombardamento;NOUN;nsubj;Cominciarono;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;3,21417569;content
358;16;su;su;ADP;case;città;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;6,000068652;function
359;16;tutta;tutto;DET;det:predet;città;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;5,540385318;function
360;16;la;il;DET;det;città;(ROOT (fc (f (ibar (VERB Cominciarono)) (compt (sn (DET i) (NOUN bombardamenti)) (sp (ADP su) (sn (sq (DET tutta)) (DET la) (NOUN città))))) (CCONJ e) (f (sn (PROPN Mario)) (ibar (VERB sentì)) (compt (fac (SCONJ che) (cp (sp (ADV anche) (ADP per) (sn (PRON lui))) (f (ibar (PRON si) (VERB avvicinava)) (compt (sn (DET la) (NOUN fine)))))))) (PUNCT .)));;7,055331658;function
